96541,3,3,3,3,3,3,3,3,3,3,3,0,0
96752,3,3,3,3,3,3,3,3,3,3,3,0,0
96931,3,3,3,3,3,3,3,3,3,3,3,0,0
97140,3,3,3,3,3,3,3,3,3,3,3,0,0
97336,3,3,3,3,3,3,3,3,3,3,3,0,0
97547,3,3,3,3,3,3,3,3,3,3,3,0,0
97732,3,3,3,3,3,3,3,3,3,3,3,0,0
97951,3,3,3,3,3,3,3,3,3,3,3,0,0
98238,3,3,3,3,3,3,3,3,3,3,3,0,0
98404,3,3,3,3,3,3,3,3,3,3,3,0,0
98564,3,0,3,3,0,3,3,3,3,3,3,0,0
98751,3,0,3,3,0,3,3,3,3,3,3,0,0
98934,3,0,3,3,0,3,3,3,3,3,3,0,0
99134,3,0,3,3,0,3,3,3,3,3,3,0,0
99341,3,0,3,3,0,3,3,3,3,3,3,0,0
99548,3,0,3,3,0,3,3,3,3,3,3,0,0
99749,3,0,3,3,0,3,3,3,3,3,3,0,0
99945,3,0,3,3,0,3,3,3,3,3,3,0,0
1.0021e+005,3,0,3,3,0,3,3,3,3,3,3,0,0
1.0039e+005,3,0,3,3,0,3,3,3,3,3,3,0,0
1.0055e+005,3,0,32,32,32,3,3,3,3,3,3,0,0
1.0075e+005,3,0,3,3,0,3,3,3,3,3,3,0,0
1.0095e+005,3,0,3,3,0,3,3,3,3,3,3,0,0
1.0115e+005,3,0,3,3,0,3,3,3,3,3,3,3,0
1.0134e+005,3,0,3,3,0,3,3,3,3,3,3,3,0
1.0154e+005,3,0,3,3,0,3,3,3,3,3,3,3,0
1.0174e+005,3,0,3,3,0,3,3,3,3,3,3,3,0
1.0195e+005,3,0,3,3,0,3,3,3,3,3,3,3,0
1.0213e+005,3,0,3,3,0,3,3,3,3,3,3,3,0
1.0235e+005,3,0,3,3,0,3,3,3,3,3,3,3,0
1.0254e+005,3,0,3,3,0,3,3,3,3,3,3,3,0
1.0273e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0294e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0314e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0334e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0355e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0374e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0394e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0414e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0434e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0454e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0474e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0493e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0514e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0534e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0555e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0573e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0593e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0614e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0634e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0654e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0675e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0695e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0715e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0734e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0755e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0775e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0795e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0814e+005,3,3,3,3,3,3,3,3,3,3,3,3,32
1.0834e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0855e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0873e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0895e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0914e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0934e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0954e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0974e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.0995e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1015e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1035e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1053e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1074e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1094e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1115e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1135e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1154e+005,3,3,0,3,3,3,3,3,3,3,3,3,0
1.1174e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1194e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1214e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1235e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1254e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1274e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1294e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1315e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1334e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1354e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1374e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1394e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1414e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1434e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1454e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1474e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1493e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1514e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1535e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1555e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1574e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1594e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1614e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1634e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1654e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1675e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1694e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1713e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1734e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1754e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1775e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1795e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1815e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1834e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1854e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1874e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1894e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1915e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1934e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1954e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1974e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.1995e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.2013e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.2033e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.2054e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.2074e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.2094e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.2113e+005,3,3,3,3,3,3,3,3,3,3,3,3,0
1.2135e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2154e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2174e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2194e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2214e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2235e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2254e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2274e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2294e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2314e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2335e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2355e+005,3,0,0,0,0,3,3,0,3,3,3,0,0
1.2374e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2394e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2414e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2435e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2455e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2475e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2494e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2514e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2534e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2555e+005,3,0,0,0,0,3,3,0,3,3,3,0,0
1.2574e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2593e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2614e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2634e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2655e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2674e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2695e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2714e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2734e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2754e+005,3,0,3,3,0,3,3,0,3,3,3,0,0
1.2775e+005,3,3,0,3,3,3,3,0,3,3,3,0,0
1.2793e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2815e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2834e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2854e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2875e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2895e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2914e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2933e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2954e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2974e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.2994e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3013e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3035e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3055e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3074e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3094e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3113e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3134e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3155e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3174e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3195e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3214e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3236e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3254e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3273e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3294e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3315e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3334e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3355e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3373e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3394e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3414e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3434e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3453e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3475e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3494e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3514e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3534e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3555e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3575e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3595e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3613e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3634e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3654e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3673e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3694e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3715e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3734e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3754e+005,3,3,3,3,3,3,3,0,3,3,3,0,0
1.3773e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3795e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3813e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3833e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3854e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3873e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3893e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3915e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3935e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3954e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3974e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.3993e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.4014e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.4033e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.4054e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.4073e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.4094e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.4114e+005,0,3,3,3,3,3,3,0,3,3,3,0,0
1.4133e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4155e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4174e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4194e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4214e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4233e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4253e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4274e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4294e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4314e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4334e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4354e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4373e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4394e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4414e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4436e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4454e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4475e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4493e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4514e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4534e+005,0,0,0,0,0,3,0,0,3,3,0,0,0
1.4554e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4575e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4595e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4613e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4635e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4655e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4675e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4695e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4713e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4734e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4754e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4775e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4796e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4815e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4834e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4854e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4875e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4895e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4915e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4933e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4954e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4974e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.4994e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5014e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5033e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5054e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5074e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5094e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5113e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5134e+005,0,0,0,0,3,0,0,0,0,0,0,0,0
1.5153e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5174e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5194e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5214e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5234e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5278e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.528e+005,0,0,0,0,3,3,0,0,3,3,0,0,4
1.5294e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5314e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5335e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5353e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5374e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5394e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5415e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5435e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5455e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5474e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5494e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5515e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5535e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5555e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5574e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5594e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5615e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5635e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5655e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5676e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5696e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5715e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5735e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5755e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5774e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5795e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5816e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5835e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5855e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5876e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5894e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5916e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5934e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5955e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5975e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.5995e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6016e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6034e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6055e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6075e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6095e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6115e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6135e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6156e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6175e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6195e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6215e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6236e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6256e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6275e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6295e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6315e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6334e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6355e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6375e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6395e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6415e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6435e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6456e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6474e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6495e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6515e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6535e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6553e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6576e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6595e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6615e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6635e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6656e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6676e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6694e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6714e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6734e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6755e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6776e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6794e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.682e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6837e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6855e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6875e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6895e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6915e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6935e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6959e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6974e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.6994e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7016e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7035e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7055e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7075e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7095e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7116e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7136e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7154e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7175e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7195e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7216e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7235e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7255e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7275e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7298e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7319e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7335e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7356e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7374e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7395e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7414e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7435e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7456e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7474e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7496e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7515e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7536e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7555e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7576e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7595e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7615e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7635e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7655e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7675e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7694e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7715e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7735e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7756e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7774e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7796e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7835e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7836e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7855e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7875e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7895e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
1.7915e+005,0,0,0,0,3,3,0,0,3,3,0,0,0
